598.66583252;	3.11764717
598.67401123;	2.88235283
598.67401123;	2.45098042
598.67816162;	2.52941179
598.67816162;	2.15686274
598.68627930;	2.07843137
598.68627930;	2.41176462
598.69036865;	2.19607854
598.69866943;	2.11764717
598.69866943;	2.11764717
598.69866943;	1.70588231
598.70672607;	2.11764717
598.70672607;	2.56862736
598.71093750;	2.49019599
598.71093750;	2.27450991
598.71911621;	2.35294127
598.71911621;	2.31372547
598.72308350;	1.92156863
598.72308350;	2.33333325
598.73132324;	2.52941179
598.73132324;	2.25490189
598.73577881;	2.25490189
598.74371338;	2.13725495
598.74371338;	2.03921580
598.74371338;	2.37254906
598.75183105;	2.39215684
598.75183105;	2.09803915
598.75592041;	1.96078432
598.75592041;	2.11764717
598.76403809;	1.68627453
598.76403809;	2.21568632
598.76831055;	2.70588231
598.76831055;	2.52941179
598.77673340;	2.19607854
598.77673340;	2.41176462
598.78039551;	1.72549021
598.78875732;	2.11764717
598.78875732;	2.29411769
598.78875732;	1.98039210
598.79693604;	1.92156863
598.79693604;	2.09803915
598.80084229;	1.64705884
598.80084229;	1.68627453
598.80914307;	2.27450991
598.80914307;	2.23529410
598.81323242;	2.01960778
598.81323242;	1.80392158
598.82141113;	2.05882359
598.82141113;	1.70588231
598.82556152;	2.47058821
598.83367920;	2.56862736
598.83367920;	2.25490189
598.83367920;	2.31372547
598.84204102;	2.49019599
598.84204102;	2.29411769
598.84606934;	2.68627453
598.84606934;	2.98039222
598.85412598;	2.78431368
598.85412598;	2.50980401
598.85827637;	2.50980401
598.85827637;	2.15686274
598.86645508;	2.11764717
598.86645508;	2.64705873
598.86645508;	2.50980401
598.87084961;	2.49019599
598.87878418;	2.43137264
598.87878418;	2.49019599
598.87878418;	2.15686274
598.88696289;	2.70588231
598.88696289;	2.94117641
598.89117432;	2.78431368
598.89117432;	2.58823538
598.89953613;	2.60784316
598.89953613;	2.52941179
598.90344238;	2.13725495
598.90344238;	2.45098042
598.91174316;	2.50980401
598.91174316;	2.39215684
598.91174316;	2.13725495
598.91564941;	2.07843137
598.92413330;	2.05882359
598.92413330;	2.21568632
598.92413330;	2.82352948
598.93206787;	2.96078420
598.93206787;	2.76470590
598.93627930;	2.66666675
598.93627930;	2.70588231
598.94427490;	2.13725495
598.94427490;	2.49019599
598.94842529;	2.80392146
598.94842529;	2.54901958
598.95666504;	2.35294127
598.95666504;	2.29411769
598.95666504;	2.05882359
598.96063232;	1.58823526
598.96887207;	2.09803915
598.96887207;	2.27450991
598.96887207;	2.17647052
598.97717285;	2.13725495
598.97717285;	2.47058821
598.98205566;	2.35294127
598.98205566;	2.43137264
598.98925781;	2.84313726
598.98925781;	2.84313726
598.99346924;	2.60784316
598.99346924;	2.45098042
599.00170898;	2.52941179
599.00170898;	2.13725495
599.00170898;	2.58823538
599.00573730;	3.00000000
599.01391602;	2.82352948
599.01391602;	2.50980401
599.01391602;	2.54901958
599.02215576;	2.47058821
599.02215576;	1.90196073
599.02636719;	2.52941179
599.02636719;	2.78431368
599.03436279;	2.66666675
599.03436279;	2.56862736
599.03857422;	2.49019599
599.04687500;	2.58823538
599.04687500;	2.94117641
599.04687500;	2.84313726
599.05084229;	2.64705873
599.05908203;	2.47058821
599.05908203;	2.54901958
599.05908203;	1.96078432
599.06726074;	2.37254906
599.06726074;	2.72549009
599.07141113;	2.50980401
599.07141113;	2.27450991
599.07971191;	2.35294127
599.07971191;	2.19607854
599.08386230;	2.29411769
599.09222412;	2.50980401
599.09222412;	2.35294127
599.09222412;	2.09803915
599.09594727;	2.31372547
599.10406494;	2.01960778
599.10406494;	2.11764717
599.10406494;	2.64705873
599.11248779;	2.58823538
599.11248779;	2.39215684
599.11669922;	2.31372547
599.11669922;	2.33333325
599.12451172;	1.80392158
599.12451172;	2.25490189
599.12878418;	2.43137264
599.13684082;	2.11764717
599.13684082;	2.29411769
599.13684082;	2.09803915
599.14093018;	1.88235295
599.14910889;	2.31372547
599.14910889;	2.54901958
599.14910889;	2.17647052
599.15747070;	1.96078432
599.15747070;	2.01960778
599.16149902;	1.66666663
599.16149902;	1.64705884
599.16961670;	2.01960778
599.16961670;	2.11764717
599.17370605;	1.98039210
599.18188477;	2.09803915
599.18188477;	1.70588231
599.18188477;	2.19607854
599.19006348;	2.62745094
599.19006348;	2.50980401
599.19427490;	2.39215684
599.19427490;	2.23529410
599.20245361;	2.19607854
599.20245361;	1.60784316
599.20660400;	2.31372547
599.20660400;	2.47058821
599.21478271;	1.92156863
599.21478271;	1.98039210
599.21887207;	1.58823526
599.22705078;	1.64705884
599.22705078;	2.00000000
599.22705078;	2.00000000
599.23516846;	2.01960778
599.23516846;	1.86274505
599.23944092;	2.05882359
599.23944092;	1.66666663
599.24755859;	1.88235295
599.24755859;	2.39215684
599.25146484;	2.01960778
599.25146484;	1.68627453
599.25970459;	1.72549021
599.25970459;	1.64705884
599.26379395;	1.56862748
599.27221680;	1.60784316
599.27221680;	1.58823526
599.27221680;	1.41176474
599.28045654;	1.70588231
599.28045654;	1.37254906
599.28417969;	1.52941179
599.28417969;	1.84313726
599.29248047;	1.90196073
599.29248047;	1.60784316
599.29681396;	1.47058821
599.29681396;	1.56862748
599.30474854;	1.15686274
599.30474854;	1.76470590
599.30908203;	2.43137264
599.31726074;	2.39215684
599.31726074;	2.50980401
599.31726074;	2.43137264
599.32525635;	2.11764717
599.32525635;	2.41176462
599.32940674;	2.54901958
599.32940674;	2.35294127
599.33758545;	2.21568632
599.33758545;	2.33333325
599.34161377;	2.15686274
599.34161377;	2.19607854
599.34985352;	2.62745094
599.34985352;	2.76470590
599.34985352;	2.50980401
599.35400391;	2.45098042
599.36242676;	2.56862736
599.36242676;	2.21568632
599.36242676;	2.66666675
599.37048340;	3.01960778
599.37048340;	2.90196085
599.37445068;	2.76470590
599.37445068;	2.82352948
599.38262939;	2.84313726
599.38262939;	2.60784316
599.38684082;	2.98039222
599.38684082;	3.15686274
599.39495850;	2.98039222
599.39495850;	2.82352948
599.39495850;	3.00000000
599.39910889;	2.68627453
599.40722656;	2.92156863
599.40722656;	3.35294127
599.40722656;	3.21568632
599.41534424;	3.01960778
599.41534424;	2.86274505
599.41955566;	2.98039222
599.41955566;	2.52941179
599.42779541;	2.98039222
599.42779541;	3.33333325
599.43194580;	3.11764717
599.43194580;	2.96078420
599.44012451;	3.15686274
599.44012451;	3.05882359
599.44012451;	2.86274505
599.44409180;	3.43137264
599.45233154;	3.60784316
599.45233154;	3.56862736
599.45233154;	3.19607854
599.46069336;	3.15686274
599.46069336;	2.74509811
599.46453857;	2.74509811
599.46453857;	3.23529410
599.47259521;	3.00000000
599.47259521;	2.60784316
599.47692871;	2.54901958
599.47692871;	2.68627453
599.48504639;	2.11764717
599.48504639;	2.31372547
599.48504639;	2.78431368
599.48913574;	2.62745094
599.49725342;	2.49019599
599.49725342;	2.52941179
599.49725342;	2.56862736
599.50549316;	2.33333325
599.50549316;	2.78431368
599.50958252;	2.90196085
599.50958252;	2.70588231
599.51776123;	2.45098042
599.51776123;	2.37254906
599.52191162;	1.96078432
599.53021240;	2.39215684
599.53021240;	2.31372547
599.53021240;	1.98039210
599.53411865;	1.96078432
599.54254150;	2.11764717
599.54254150;	1.66666663
599.54254150;	2.01960778
599.55053711;	2.43137264
599.55053711;	2.35294127
599.55462646;	2.01960778
599.55462646;	2.01960778
599.56317139;	1.84313726
599.56317139;	1.50980389
599.56695557;	2.15686274
599.57507324;	2.09803915
599.57507324;	2.00000000
599.57507324;	2.13725495
599.57940674;	1.76470590
599.58752441;	2.00000000
599.58752441;	2.35294127
599.58752441;	2.13725495
599.59564209;	2.03921580
599.59564209;	1.96078432
599.59967041;	2.03921580
599.59967041;	1.50980389
599.60797119;	1.94117641
599.60797119;	2.17647052
599.61218262;	1.68627453
599.62023926;	1.70588231
599.62023926;	1.62745094
599.62023926;	1.49019611
599.62841797;	2.07843137
599.62841797;	2.35294127
599.63256836;	2.31372547
599.63256836;	2.11764717
599.64074707;	2.25490189
599.64074707;	1.88235295
599.64471436;	1.94117641
599.64471436;	2.49019599
599.65295410;	2.37254906
599.65295410;	2.15686274
599.65716553;	2.37254906
599.66522217;	1.92156863
599.66522217;	2.31372547
599.66522217;	2.58823538
599.67364502;	2.50980401
599.67364502;	2.23529410
599.67791748;	2.17647052
599.67791748;	2.03921580
599.68566895;	1.92156863
599.68566895;	2.31372547
599.68988037;	2.45098042
599.68988037;	2.41176462
599.69812012;	2.35294127
599.69812012;	2.60784316
599.70214844;	2.27450991
599.71057129;	2.84313726
599.71057129;	2.72549009
599.71057129;	2.31372547
599.71862793;	2.33333325
599.71862793;	2.33333325
599.72259521;	1.88235295
599.72259521;	2.27450991
599.73083496;	2.52941179
599.73083496;	2.27450991
599.73486328;	2.09803915
599.73486328;	2.19607854
599.74328613;	2.07843137
599.74328613;	1.92156863
599.74737549;	2.50980401
599.75543213;	2.23529410
599.75543213;	2.00000000
599.75543213;	2.17647052
599.76367188;	1.80392158
599.76367188;	2.09803915
599.76770020;	2.58823538
599.76770020;	2.58823538
599.77593994;	2.54901958
599.77593994;	2.49019599
599.78021240;	2.62745094
599.78021240;	2.25490189
599.78857422;	2.62745094
599.78857422;	2.86274505
599.78857422;	2.70588231
599.79229736;	2.49019599
599.80041504;	2.50980401
599.80041504;	2.17647052
599.80041504;	1.98039210
599.80865479;	2.47058821
599.80865479;	2.60784316
599.81286621;	2.39215684
599.81286621;	2.27450991
599.82092285;	2.41176462
599.82092285;	2.11764717
599.82507324;	2.29411769
599.82507324;	2.66666675
599.83331299;	2.70588231
599.83331299;	2.54901958
599.83331299;	2.39215684
599.83770752;	2.68627453
599.84564209;	2.25490189
599.84564209;	2.94117641
599.84564209;	2.88235283
599.85369873;	2.74509811
599.85369873;	2.64705873
599.85803223;	2.58823538
599.85803223;	2.00000000
599.86608887;	1.88235295
599.86608887;	2.21568632
599.87005615;	2.05882359
599.87005615;	1.98039210
599.87829590;	2.00000000
599.87829590;	1.88235295
599.87829590;	1.68627453
599.88220215;	1.94117641
599.89068604;	2.43137264
599.89068604;	2.29411769
599.89068604;	2.01960778
599.89886475;	1.94117641
599.89886475;	1.88235295
599.90319824;	1.45098042
599.90319824;	1.88235295
599.91101074;	2.19607854
599.91101074;	2.03921580
599.91510010;	1.92156863
599.91510010;	2.05882359
599.92346191;	2.00000000
599.92346191;	1.74509799
599.92346191;	2.41176462
599.92749023;	2.33333325
599.93572998;	2.11764717
599.93572998;	2.19607854
599.93572998;	2.33333325
599.94378662;	1.84313726
599.94378662;	2.27450991
599.94793701;	2.76470590
599.94793701;	2.70588231
599.95611572;	2.60784316
599.95611572;	2.45098042
599.96020508;	1.80392158
599.96838379;	2.00000000
599.96838379;	2.11764717
599.96838379;	1.84313726
599.97247314;	1.66666663
599.98077393;	1.86274505
599.98077393;	1.68627453
599.98077393;	1.60784316
599.98889160;	2.15686274
599.98889160;	2.35294127
599.99298096;	2.07843137
599.99298096;	1.98039210
600.00122070;	2.23529410
600.00122070;	1.98039210
600.00531006;	2.74509811
600.01342773;	2.64705873
600.01342773;	2.60784316
600.01342773;	2.43137264
600.01751709;	2.41176462
600.02581787;	2.17647052
600.02581787;	2.58823538
600.02581787;	2.80392146
600.03387451;	2.74509811
600.03387451;	2.56862736
600.03796387;	2.56862736
600.03796387;	2.23529410
600.04620361;	2.17647052
600.04620361;	2.49019599
600.05023193;	2.25490189
600.05853271;	2.09803915
600.05853271;	2.35294127
600.05853271;	2.00000000
600.06262207;	2.35294127
600.07080078;	2.82352948
600.07080078;	2.76470590
600.07080078;	2.60784316
600.07910156;	2.62745094
600.07910156;	2.60784316
600.08312988;	2.21568632
600.08312988;	2.72549009
600.09124756;	3.00000000
600.09124756;	2.78431368
600.09533691;	2.60784316
600.10357666;	2.19607854
600.10357666;	2.13725495
600.10357666;	2.47058821
600.11163330;	2.60784316
600.11163330;	2.50980401
600.11590576;	2.47058821
600.11590576;	2.66666675
600.12402344;	2.35294127
600.12402344;	2.68627453
600.12829590;	3.00000000
600.12829590;	2.82352948
600.13635254;	2.54901958
600.13635254;	2.49019599
600.14050293;	2.09803915
600.14880371;	2.47058821
600.14880371;	2.70588231
600.14880371;	2.49019599
600.15679932;	2.25490189
600.15679932;	2.35294127
600.16088867;	2.11764717
600.16088867;	1.88235295
600.16925049;	2.41176462
600.16925049;	2.56862736
600.17333984;	2.39215684
600.17333984;	2.25490189
600.18151855;	2.39215684
600.18151855;	2.00000000
600.18542480;	2.66666675
600.19360352;	2.62745094
600.19360352;	2.31372547
600.19360352;	2.33333325
600.20184326;	2.45098042
600.20184326;	2.01960778
600.20593262;	2.47058821
600.20593262;	2.74509811
600.21417236;	2.52941179
600.21417236;	2.27450991
600.21826172;	2.37254906
600.21826172;	2.11764717
600.22644043;	2.00000000
600.22644043;	2.33333325
600.23052979;	2.29411769
600.23876953;	2.05882359
600.23876953;	2.23529410
600.23876953;	1.96078432
600.24694824;	2.13725495
600.24694824;	2.60784316
600.25109863;	2.58823538
600.25109863;	2.39215684
600.25933838;	2.25490189
600.25933838;	2.23529410
600.26330566;	1.88235295
600.26330566;	2.31372547
600.27148438;	2.37254906
600.27148438;	2.25490189
600.27148438;	2.05882359
600.27563477;	2.25490189
600.28387451;	2.01960778
600.28387451;	1.94117641
600.28387451;	2.47058821
600.29205322;	2.64705873
600.29205322;	2.64705873
600.29620361;	2.21568632
600.29620361;	2.43137264
600.30426025;	2.15686274
600.30426025;	2.21568632
600.30847168;	2.58823538
600.30847168;	2.33333325
600.31665039;	2.13725495
600.31665039;	2.09803915
600.31665039;	2.09803915
600.32073975;	1.76470590
600.32897949;	2.13725495
600.32897949;	2.45098042
600.32897949;	2.29411769
600.33721924;	2.17647052
600.33721924;	2.39215684
600.34124756;	2.05882359
600.34124756;	2.05882359
600.34936523;	2.74509811
600.34936523;	2.54901958
600.35351563;	2.35294127
600.35351563;	2.37254906
600.36169434;	2.58823538
600.36169434;	2.21568632
600.36169434;	2.52941179
600.36578369;	2.98039222
600.37396240;	2.82352948
600.37396240;	2.66666675
600.37396240;	2.54901958
600.38226318;	2.43137264
600.38226318;	1.96078432
600.38623047;	2.50980401
600.38623047;	2.41176462
600.39434814;	2.21568632
600.39434814;	2.00000000
600.39862061;	2.03921580
600.39862061;	1.74509799
600.40673828;	1.56862748
600.40673828;	2.13725495
600.40673828;	2.39215684
600.41082764;	2.11764717
600.41906738;	2.00000000
600.41906738;	2.27450991
600.41906738;	1.84313726
600.42724609;	1.96078432
600.42724609;	2.43137264
600.43139648;	2.41176462
600.43139648;	2.21568632
600.43945313;	2.31372547
600.43945313;	2.39215684
600.44354248;	2.62745094
600.45190430;	2.80392146
600.45190430;	2.56862736
600.45190430;	2.35294127
600.45593262;	2.45098042
600.46411133;	2.21568632
600.46411133;	2.05882359
600.46411133;	2.47058821
600.47241211;	2.56862736
600.47241211;	2.29411769
600.47650146;	2.17647052
600.47650146;	2.39215684
600.48461914;	2.07843137
600.48461914;	2.39215684
600.48883057;	2.62745094
600.49682617;	2.33333325
600.49682617;	2.37254906
600.49682617;	2.05882359
600.50091553;	1.72549021
600.50921631;	2.27450991
600.50921631;	2.45098042
600.50921631;	2.33333325
600.51739502;	2.31372547
600.51739502;	2.56862736
600.52142334;	2.33333325
600.52142334;	2.43137264
600.52984619;	2.88235283
600.52984619;	2.92156863
600.53387451;	2.41176462
600.54199219;	2.41176462
600.54199219;	1.92156863
600.54199219;	2.23529410
600.55010986;	2.45098042
600.55010986;	2.23529410
600.55426025;	2.09803915
600.55426025;	2.19607854
600.56243896;	2.11764717
600.56243896;	1.74509799
600.56665039;	2.23529410
600.56665039;	2.54901958
600.57464600;	2.41176462
600.57464600;	2.19607854
600.57885742;	2.33333325
600.58697510;	2.27450991
600.58697510;	2.88235283
600.58697510;	2.94117641
600.59515381;	2.64705873
600.59515381;	2.45098042
600.59930420;	2.45098042
600.59930420;	2.01960778
600.60754395;	2.43137264
600.60754395;	2.66666675
600.61163330;	2.58823538
600.61163330;	2.47058821
600.61975098;	2.35294127
600.61975098;	2.31372547
600.62390137;	2.37254906
600.63232422;	2.50980401
600.63232422;	2.43137264
600.63232422;	2.33333325
600.64031982;	2.47058821
600.64031982;	2.05882359
600.64440918;	2.03921580
600.64440918;	2.45098042
600.65258789;	2.21568632
600.65258789;	2.23529410
600.65679932;	2.00000000
600.65679932;	2.09803915
600.66485596;	1.74509799
600.66485596;	2.31372547
600.66894531;	2.49019599
600.67724609;	2.23529410
600.67724609;	2.33333325
600.67724609;	2.21568632
600.68530273;	1.66666663
600.68530273;	2.29411769
600.68951416;	2.43137264
600.68951416;	2.17647052
600.69769287;	2.01960778
600.69769287;	2.25490189
600.70172119;	1.94117641
600.70172119;	1.92156863
600.70989990;	2.45098042
600.70989990;	2.52941179
600.70989990;	2.29411769
600.71411133;	2.07843137
600.72222900;	2.23529410
600.72222900;	2.13725495
600.72222900;	2.01960778
600.73034668;	2.70588231
600.73034668;	2.49019599
600.73443604;	2.11764717
600.73443604;	2.13725495
600.74255371;	2.23529410
600.74255371;	1.90196073
600.74670410;	2.52941179
600.74670410;	2.84313726
600.75494385;	2.76470590
600.75494385;	2.70588231
600.75494385;	2.82352948
600.75909424;	2.47058821
600.76727295;	2.35294127
600.76727295;	2.84313726
600.76727295;	2.74509811
600.77532959;	2.13725495
600.77532959;	2.23529410
600.77990723;	2.25490189
600.77990723;	1.78431368
600.78784180;	2.17647052
600.78784180;	2.56862736
600.79193115;	2.54901958
600.79193115;	2.27450991
600.80023193;	2.25490189
600.80023193;	2.27450991
600.80023193;	1.84313726
600.80407715;	2.23529410
600.81219482;	2.62745094
600.81219482;	2.49019599
600.81219482;	2.25490189
600.82043457;	2.39215684
600.82043457;	2.07843137
600.82458496;	2.01960778
600.82458496;	2.49019599
600.83288574;	2.39215684
600.83288574;	2.11764717
600.83685303;	2.15686274
600.83685303;	2.09803915
600.84503174;	1.78431368
600.84503174;	2.15686274
600.84503174;	2.66666675
600.84918213;	2.41176462
600.85729980;	2.33333325
600.85729980;	2.37254906
600.85729980;	2.33333325
600.86535645;	2.15686274
600.86535645;	2.62745094
600.86956787;	2.84313726
600.86956787;	2.66666675
600.87774658;	2.54901958
600.87774658;	2.58823538
600.88189697;	2.23529410
600.89007568;	3.00000000
600.89007568;	2.64705873
600.89007568;	2.52941179
600.89422607;	2.43137264
600.90240479;	2.58823538
600.90240479;	2.05882359
600.90240479;	2.29411769
600.91046143;	2.74509811
600.91046143;	2.62745094
600.91467285;	2.41176462
600.91467285;	2.33333325
600.92291260;	2.29411769
600.92291260;	1.92156863
600.92712402;	2.54901958
600.93524170;	2.29411769
600.93524170;	2.03921580
