2869.60913086;	2.25490189
2869.61328125;	2.01960778
2869.61328125;	2.54901958
2869.62133789;	2.64705873
2869.62133789;	2.21568632
2869.62133789;	2.86274505
2869.62963867;	2.54901958
2869.62963867;	2.07843137
2869.63354492;	1.88235295
2869.63354492;	2.43137264
2869.64160156;	2.27450991
2869.64160156;	2.27450991
2869.64599609;	2.80392146
2869.64599609;	2.33333325
2869.65429688;	2.27450991
2869.65429688;	2.54901958
2869.65820313;	3.21568632
2869.65820313;	2.56862736
2869.66650391;	3.19607854
2869.66650391;	3.21568632
2869.66650391;	2.60784316
2869.67480469;	2.27450991
2869.67480469;	2.29411769
2869.67846680;	2.27450991
2869.67846680;	2.13725495
2869.68701172;	2.50980401
2869.68701172;	2.25490189
2869.69091797;	1.94117641
2869.69091797;	1.86274505
2869.69897461;	2.09803915
2869.69897461;	2.09803915
2869.70312500;	2.49019599
2869.71166992;	2.03921580
2869.71166992;	1.98039210
2869.71166992;	2.23529410
2869.71972656;	2.50980401
2869.71972656;	2.19607854
2869.72387695;	2.56862736
2869.72387695;	2.47058821
2869.73168945;	2.09803915
2869.73168945;	1.90196073
2869.73608398;	2.47058821
2869.73608398;	2.50980401
2869.74414063;	2.13725495
2869.74414063;	2.88235283
2869.74829102;	2.13725495
2869.75659180;	2.01960778
2869.75659180;	2.72549009
2869.75659180;	2.23529410
2869.76464844;	2.43137264
2869.76464844;	2.70588231
2869.76879883;	2.47058821
2869.76879883;	2.21568632
2869.77685547;	2.37254906
2869.77685547;	3.00000000
2869.78100586;	2.43137264
2869.78100586;	3.00000000
2869.78955078;	2.98039222
2869.78955078;	2.35294127
2869.79345703;	2.45098042
2869.80151367;	2.27450991
2869.80151367;	1.82352936
2869.80151367;	2.45098042
2869.80957031;	2.05882359
2869.80957031;	1.56862748
2869.81372070;	1.49019611
2869.81372070;	2.21568632
2869.82202148;	1.68627453
2869.82202148;	1.96078432
2869.82617188;	2.50980401
2869.82617188;	1.98039210
2869.83422852;	1.74509799
2869.83422852;	2.07843137
2869.84277344;	2.03921580
2869.84277344;	2.54901958
2869.84667969;	2.64705873
2869.84667969;	2.23529410
2869.85473633;	2.07843137
2869.85473633;	2.76470590
2869.85888672;	2.74509811
2869.85888672;	2.43137264
2869.86694336;	3.21568632
2869.86694336;	2.78431368
2869.87133789;	2.29411769
2869.87133789;	2.21568632
2869.87939453;	2.90196085
2869.87939453;	2.31372547
2869.88745117;	2.84313726
2869.88745117;	2.25490189
2869.89160156;	1.96078432
2869.89160156;	2.11764717
2869.89990234;	2.52941179
2869.89990234;	1.88235295
2869.90405273;	2.50980401
2869.90405273;	2.58823538
2869.91210938;	2.05882359
2869.91210938;	2.00000000
2869.91625977;	2.70588231
2869.91625977;	2.64705873
2869.92431641;	2.37254906
2869.92431641;	3.17647052
2869.93261719;	2.37254906
2869.93261719;	2.29411769
2869.93676758;	3.07843137
2869.93676758;	2.52941179
2869.94458008;	2.76470590
2869.94458008;	3.15686274
2869.94921875;	2.45098042
2869.94921875;	2.09803915
2869.95727539;	2.33333325
2869.95727539;	2.70588231
2869.96142578;	1.92156863
2869.96142578;	2.54901958
2869.96948242;	2.56862736
2869.96948242;	2.07843137
2869.96948242;	1.82352936
2869.97778320;	2.54901958
2869.97778320;	2.47058821
2869.98193359;	2.17647052
2869.98193359;	2.94117641
2869.98974609;	2.47058821
2869.98974609;	1.98039210
2869.99414063;	1.96078432
2869.99414063;	2.76470590
2870.00244141;	2.15686274
2870.00244141;	2.78431368
2870.00634766;	3.56862736
2870.00634766;	1.21568632
2870.01440430;	0.35294119
2870.01440430;	1.76470590
2870.01440430;	3.56862736
2870.02270508;	2.17647052
2870.02270508;	3.39215684
2870.02685547;	2.90196085
2870.02685547;	2.07843137
2870.03491211;	1.21568632
2870.03491211;	2.66666675
2870.03906250;	2.64705873
2870.03906250;	1.96078432
2870.04711914;	3.41176462
2870.04711914;	2.64705873
2870.05126953;	1.80392158
2870.05126953;	1.62745094
2870.05981445;	2.47058821
2870.05981445;	2.25490189
2870.05981445;	2.45098042
2870.06787109;	3.45098042
2870.06787109;	2.31372547
2870.07202148;	1.86274505
2870.07202148;	2.78431368
2870.08007813;	3.72549009
2870.08007813;	2.03921580
2870.08422852;	3.43137264
2870.08422852;	3.41176462
2870.09252930;	2.03921580
2870.09252930;	1.60784316
2870.09643555;	3.05882359
2870.09643555;	2.90196085
2870.10449219;	2.03921580
2870.10449219;	3.76470590
2870.10449219;	2.74509811
2870.11303711;	1.62745094
2870.11303711;	1.66666663
2870.11694336;	3.39215684
2870.11694336;	1.86274505
2870.12500000;	2.47058821
2870.12500000;	3.33333325
2870.12915039;	1.98039210
2870.12915039;	1.39215684
2870.13793945;	2.33333325
2870.13793945;	3.27450991
2870.14160156;	1.60784316
2870.14160156;	3.07843137
2870.14965820;	3.03921580
2870.14965820;	1.58823526
2870.14965820;	1.17647064
2870.15771484;	2.70588231
2870.15771484;	2.35294127
2870.16186523;	1.76470590
2870.16186523;	3.56862736
2870.17041016;	2.52941179
2870.17041016;	1.52941179
2870.17480469;	1.58823526
2870.17480469;	2.00000000
2870.18261719;	2.05882359
2870.18261719;	2.09803915
2870.18652344;	1.64705884
2870.19482422;	1.49019611
2870.19482422;	2.70588231
2870.19482422;	3.50980401
2870.20288086;	1.72549021
2870.20288086;	3.15686274
2870.20703125;	3.01960778
2870.20703125;	1.49019611
2870.21508789;	1.03921568
2870.21508789;	1.58823526
2870.21948242;	1.66666663
2870.21948242;	1.56862748
2870.22753906;	2.72549009
2870.22753906;	1.98039210
2870.23168945;	1.98039210
2870.23974609;	3.82352948
2870.23974609;	2.19607854
2870.23974609;	2.94117641
2870.24804688;	3.78431368
2870.24804688;	2.15686274
2870.25219727;	1.58823526
2870.25219727;	1.80392158
2870.26025391;	1.84313726
2870.26025391;	1.86274505
2870.26440430;	2.50980401
2870.26440430;	2.52941179
2870.27270508;	1.64705884
2870.27270508;	1.62745094
2870.27685547;	2.96078420
2870.28491211;	2.45098042
2870.28491211;	3.74509811
2870.28491211;	2.76470590
2870.29321289;	1.98039210
2870.29321289;	2.35294127
2870.29687500;	3.52941179
2870.29687500;	2.23529410
2870.30541992;	2.74509811
2870.30541992;	3.56862736
2870.30957031;	2.07843137
2870.30957031;	1.58823526
2870.31762695;	2.74509811
2870.31762695;	3.50980401
2870.32568359;	3.49019599
2870.32568359;	3.31372547
2870.33007813;	1.96078432
2870.33007813;	1.52941179
2870.33813477;	2.09803915
2870.33813477;	2.33333325
2870.34228516;	2.09803915
2870.34228516;	3.27450991
2870.35034180;	2.41176462
2870.35034180;	1.84313726
2870.35449219;	2.31372547
2870.35449219;	2.76470590
2870.36279297;	2.66666675
2870.36279297;	2.78431368
2870.37084961;	2.09803915
2870.37084961;	1.88235295
2870.37475586;	3.09803915
2870.37475586;	3.74509811
2870.38330078;	2.01960778
2870.38330078;	3.37254906
2870.38745117;	2.68627453
2870.38745117;	1.84313726
2870.39550781;	1.01960790
2870.39550781;	2.62745094
2870.39941406;	2.09803915
2870.39941406;	1.80392158
2870.40795898;	3.56862736
2870.40795898;	2.33333325
2870.41601563;	1.74509799
2870.41601563;	3.43137264
2870.42016602;	1.72549021
2870.42016602;	2.66666675
2870.42797852;	3.47058821
2870.42797852;	2.00000000
2870.43212891;	1.58823526
2870.43212891;	2.78431368
2870.44067383;	3.35294127
2870.44067383;	1.82352936
2870.44458008;	3.47058821
2870.44458008;	3.21568632
2870.45288086;	1.76470590
2870.45288086;	1.37254906
2870.45288086;	3.05882359
2870.46118164;	2.31372547
2870.46118164;	1.88235295
2870.46508789;	3.56862736
2870.46508789;	2.33333325
2870.47314453;	1.27450979
2870.47314453;	1.60784316
2870.47729492;	3.29411769
2870.47729492;	1.52941179
2870.48559570;	2.37254906
2870.48559570;	2.92156863
2870.48974609;	1.47058821
2870.48974609;	1.03921568
2870.49804688;	2.27450991
2870.49804688;	2.84313726
2870.49804688;	1.45098042
2870.50585938;	3.21568632
2870.50585938;	3.09803915
2870.51025391;	1.62745094
2870.51025391;	1.33333337
2870.51855469;	3.09803915
2870.51855469;	2.15686274
2870.52246094;	1.90196073
2870.52246094;	3.66666675
2870.53076172;	2.25490189
2870.53076172;	1.33333337
2870.53466797;	1.80392158
2870.53466797;	3.43137264
2870.54321289;	1.54901958
2870.54321289;	2.60784316
2870.54321289;	3.37254906
2870.55126953;	1.72549021
2870.55126953;	1.43137252
2870.55541992;	2.68627453
2870.55541992;	3.13725495
2870.56347656;	1.66666663
2870.56347656;	3.35294127
2870.56738281;	3.17647052
2870.56738281;	1.72549021
2870.57592773;	1.33333337
2870.57592773;	3.01960778
2870.57983398;	2.17647052
2870.57983398;	2.00000000
2870.58789063;	3.19607854
2870.58789063;	2.27450991
2870.58789063;	1.39215684
2870.59619141;	1.70588231
2870.59619141;	3.45098042
2870.60034180;	1.76470590
2870.60034180;	2.82352948
2870.60839844;	3.47058821
2870.60839844;	1.94117641
2870.61254883;	1.45098042
2870.61254883;	2.64705873
2870.62109375;	3.07843137
2870.62109375;	1.62745094
2870.62475586;	2.94117641
2870.63330078;	1.54901958
2870.63330078;	1.21568632
2870.63330078;	2.94117641
2870.64135742;	2.01960778
2870.64135742;	1.84313726
2870.64526367;	3.56862736
2870.64526367;	2.17647052
2870.65380859;	1.23529410
2870.65380859;	1.76470590
2870.65747070;	3.39215684
2870.65747070;	1.45098042
2870.66577148;	2.52941179
2870.66577148;	3.21568632
2870.66992188;	1.21568632
2870.67822266;	2.58823538
2870.67822266;	2.98039222
2870.67822266;	1.62745094
2870.68627930;	3.43137264
2870.68627930;	2.84313726
2870.69067383;	1.78431368
2870.69067383;	1.41176474
2870.69873047;	3.25490189
2870.69873047;	2.43137264
2870.70288086;	2.37254906
2870.70288086;	4.00000000
2870.71093750;	2.62745094
2870.71093750;	1.76470590
2870.71508789;	3.62745094
2870.72314453;	1.70588231
2870.72314453;	2.70588231
2870.72314453;	3.23529410
2870.73144531;	1.62745094
2870.73144531;	1.29411769
2870.73559570;	1.96078432
2870.73559570;	2.01960778
2870.74365234;	1.60784316
2870.74365234;	2.70588231
2870.74780273;	2.15686274
2870.74780273;	1.47058821
2870.75610352;	1.19607842
2870.75610352;	3.07843137
2870.76000977;	2.13725495
2870.76831055;	3.64705873
2870.76831055;	2.35294127
2870.76831055;	1.49019611
2870.77636719;	1.90196073
2870.77636719;	3.43137264
2870.78051758;	1.54901958
2870.78051758;	2.64705873
2870.78881836;	3.17647052
2870.78881836;	1.66666663
2870.79296875;	1.31372547
2870.79296875;	2.72549009
2870.80102539;	3.13725495
2870.80102539;	1.88235295
2870.80908203;	3.27450991
2870.80908203;	1.90196073
2870.81347656;	1.54901958
2870.81347656;	2.19607854
2870.82153320;	2.27450991
2870.82153320;	2.05882359
2870.82568359;	3.15686274
2870.82568359;	2.09803915
2870.83374023;	1.72549021
2870.83374023;	2.56862736
2870.83813477;	4.01960802
2870.83813477;	2.11764717
2870.84619141;	3.19607854
2870.84619141;	3.52941179
2870.85424805;	1.50980389
2870.85424805;	2.25490189
2870.85815430;	2.37254906
2870.85815430;	1.86274505
2870.86669922;	3.11764717
2870.86669922;	2.82352948
2870.87060547;	1.84313726
2870.87060547;	1.82352936
2870.87890625;	3.05882359
2870.87890625;	2.84313726
2870.88305664;	2.47058821
2870.88305664;	3.68627453
2870.89135742;	2.45098042
2870.89135742;	1.78431368
2870.89941406;	3.01960778
2870.89941406;	2.21568632
2870.90356445;	3.00000000
2870.90356445;	3.37254906
2870.91162109;	1.94117641
2870.91162109;	1.66666663
2870.91552734;	3.01960778
2870.91552734;	3.21568632
2870.92407227;	2.17647052
2870.92407227;	3.78431368
2870.92797852;	3.21568632
2870.92797852;	1.96078432
2870.93627930;	1.80392158
2870.93627930;	3.00000000
2870.93627930;	2.52941179
2870.94409180;	2.19607854
2870.94409180;	3.49019599
2870.94848633;	2.13725495
2870.94848633;	1.49019611
2870.95678711;	1.96078432
2870.95678711;	2.17647052
2870.96093750;	2.07843137
2870.96093750;	2.60784316
2870.96899414;	2.94117641
2870.96899414;	1.74509799
2870.97314453;	1.62745094
2870.97314453;	2.86274505
2870.98144531;	2.96078420
2870.98144531;	1.94117641
2870.98144531;	3.37254906
2870.98950195;	2.82352948
2870.98950195;	1.72549021
2870.99340820;	1.58823526
2870.99340820;	2.39215684
2871.00170898;	2.62745094
2871.00170898;	2.19607854
2871.00585938;	3.37254906
2871.00585938;	2.19607854
2871.01391602;	1.72549021
2871.01391602;	2.49019599
2871.01806641;	2.72549009
2871.01806641;	2.25490189
2871.02636719;	2.90196085
2871.02636719;	3.25490189
2871.02636719;	1.92156863
2871.03442383;	1.68627453
2871.03442383;	2.60784316
2871.03857422;	2.78431368
2871.03857422;	2.19607854
2871.04687500;	3.54901958
2871.04687500;	2.96078420
2871.05078125;	1.88235295
2871.05078125;	1.90196073
2871.05908203;	2.41176462
2871.05908203;	2.64705873
2871.06323242;	2.01960778
2871.06323242;	3.00000000
2871.07153320;	1.82352936
2871.07153320;	1.31372547
2871.07153320;	2.09803915
2871.07983398;	2.23529410
2871.07983398;	1.88235295
2871.08398438;	2.43137264
2871.08398438;	2.64705873
2871.09179688;	1.41176474
2871.09179688;	1.23529410
2871.09594727;	2.21568632
2871.09594727;	2.41176462
2871.10400391;	1.70588231
2871.10400391;	3.05882359
2871.10815430;	1.56862748
2871.11645508;	1.60784316
2871.11645508;	2.33333325
2871.11645508;	2.52941179
2871.12451172;	2.23529410
2871.12451172;	3.25490189
2871.12866211;	2.15686274
2871.12866211;	1.98039210
2871.13696289;	2.94117641
2871.13696289;	3.33333325
2871.14086914;	2.49019599
2871.14086914;	3.43137264
2871.14916992;	3.62745094
2871.14916992;	2.13725495
2871.15307617;	3.15686274
2871.16186523;	3.09803915
2871.16186523;	1.98039210
2871.16186523;	3.74509811
2871.16967773;	3.01960778
2871.16967773;	1.70588231
2871.17382813;	1.60784316
2871.17382813;	2.19607854
2871.18188477;	2.31372547
2871.18188477;	2.03921580
2871.18627930;	3.03921580
2871.18627930;	1.88235295
2871.19433594;	1.64705884
2871.19433594;	2.27450991
2871.19848633;	2.19607854
2871.20654297;	2.72549009
2871.20654297;	2.90196085
2871.20654297;	1.64705884
2871.21435547;	1.49019611
2871.21435547;	3.09803915
2871.21899414;	2.98039222
2871.21899414;	1.86274505
2871.22705078;	3.64705873
2871.22705078;	2.78431368
2871.23120117;	1.47058821
2871.23120117;	1.43137252
2871.23925781;	3.23529410
2871.23925781;	1.88235295
2871.24755859;	3.68627453
2871.24755859;	2.03921580
2871.25170898;	1.37254906
2871.25170898;	2.35294127
2871.25976563;	3.58823538
2871.25976563;	1.58823526
2871.26391602;	3.03921580
2871.26391602;	3.39215684
2871.27221680;	1.64705884
2871.27221680;	1.25490201
2871.27612305;	2.90196085
2871.27612305;	2.50980401
2871.28442383;	1.60784316
2871.28442383;	3.52941179
2871.29248047;	1.43137252
2871.29248047;	1.52941179
2871.29687500;	3.47058821
2871.29687500;	1.92156863
2871.30468750;	2.35294127
2871.30468750;	3.72549009
2871.30908203;	2.05882359
2871.30908203;	1.41176474
2871.31713867;	2.33333325
2871.31713867;	3.45098042
2871.32104492;	1.58823526
2871.32104492;	3.07843137
2871.32958984;	3.31372547
2871.32958984;	1.68627453
2871.33764648;	2.84313726
2871.33764648;	2.49019599
2871.34155273;	1.58823526
2871.34155273;	3.41176462
2871.35009766;	2.54901958
2871.35009766;	1.29411769
2871.35424805;	1.33333337
2871.35424805;	3.15686274
2871.36230469;	1.62745094
2871.36230469;	2.07843137
2871.36621094;	3.37254906
2871.36621094;	1.72549021
2871.37475586;	1.21568632
2871.37475586;	2.13725495
2871.38256836;	1.39215684
2871.38256836;	2.86274505
2871.38671875;	3.17647052
2871.38671875;	1.47058821
2871.39477539;	1.11764705
2871.39477539;	2.96078420
2871.39916992;	2.37254906
2871.39916992;	1.62745094
2871.40747070;	3.52941179
2871.40747070;	2.60784316
2871.41137695;	1.35294116
2871.41137695;	1.50980389
2871.41943359;	3.43137264
2871.41943359;	1.70588231
2871.41943359;	2.35294127
2871.42797852;	3.49019599
2871.42797852;	1.96078432
2871.43188477;	1.43137252
2871.43188477;	2.31372547
2871.43994141;	3.33333325
2871.43994141;	1.54901958
2871.44409180;	2.98039222
2871.44409180;	2.49019599
2871.45214844;	1.86274505
2871.45214844;	1.13725495
2871.45654297;	2.70588231
2871.45654297;	2.70588231
2871.46459961;	2.07843137
2871.46459961;	3.98039222
2871.46459961;	3.05882359
2871.47290039;	1.84313726
2871.47290039;	1.90196073
2871.47705078;	3.74509811
2871.47705078;	2.03921580
2871.48510742;	2.52941179
2871.48510742;	3.58823538
2871.48950195;	1.96078432
2871.48950195;	1.45098042
2871.49755859;	2.33333325
2871.49755859;	3.33333325
2871.50146484;	1.62745094
2871.50146484;	3.09803915
2871.50976563;	3.07843137
2871.50976563;	1.70588231
2871.50976563;	1.29411769
2871.51806641;	2.88235283
2871.51806641;	2.60784316
2871.52221680;	1.86274505
2871.52221680;	3.25490189
2871.53027344;	2.49019599
2871.53027344;	1.68627453
2871.53417969;	1.49019611
2871.53417969;	3.27450991
2871.54272461;	1.88235295
2871.54272461;	2.56862736
2871.54663086;	3.19607854
2871.54663086;	2.17647052
2871.55468750;	1.45098042
2871.55468750;	2.33333325
2871.55468750;	3.39215684
2871.56274414;	1.76470590
2871.56274414;	3.29411769
2871.56738281;	3.29411769
2871.56738281;	1.94117641
2871.57519531;	1.47058821
2871.57519531;	3.03921580
2871.57934570;	2.64705873
2871.57934570;	2.00000000
2871.58740234;	3.78431368
2871.58740234;	2.80392146
2871.59179688;	1.86274505
2871.59985352;	3.64705873
2871.59985352;	2.09803915
2871.59985352;	2.74509811
2871.60791016;	3.74509811
2871.60791016;	2.21568632
2871.61206055;	1.68627453
2871.61206055;	2.66666675
2871.62036133;	3.54901958
2871.62036133;	1.80392158
2871.62451172;	3.25490189
2871.62451172;	3.27450991
2871.63281250;	1.82352936
2871.63281250;	1.41176474
2871.63671875;	2.66666675
2871.64501953;	2.05882359
2871.64501953;	3.86274505
2871.64501953;	2.78431368
2871.65307617;	1.72549021
2871.65307617;	1.86274505
2871.65747070;	3.56862736
2871.65747070;	1.88235295
2871.66528320;	2.41176462
2871.66528320;	3.33333325
2871.66943359;	1.80392158
2871.66943359;	1.27450979
2871.67797852;	2.15686274
2871.67797852;	2.43137264
2871.68188477;	2.86274505
2871.68994141;	2.86274505
2871.68994141;	1.56862748
2871.68994141;	1.29411769
2871.69824219;	2.94117641
2871.69824219;	2.43137264
2871.70239258;	1.74509799
2871.70239258;	3.45098042
2871.71044922;	2.27450991
2871.71044922;	1.21568632
2871.71459961;	1.47058821
2871.71459961;	3.29411769
2871.72265625;	1.52941179
2871.72265625;	2.41176462
2871.73095703;	1.84313726
2871.73095703;	1.47058821
2871.73486328;	2.62745094
2871.73486328;	3.33333325
2871.74316406;	1.62745094
2871.74316406;	3.21568632
2871.74731445;	3.11764717
2871.74731445;	1.52941179
2871.75561523;	1.11764705
2871.75561523;	2.80392146
2871.75976563;	2.15686274
2871.75976563;	1.72549021
2871.76782227;	3.58823538
2871.76782227;	2.52941179
2871.77587891;	1.94117641
2871.77587891;	3.78431368
2871.78027344;	2.05882359
2871.78027344;	2.96078420
2871.78833008;	4.05882359
2871.78833008;	2.39215684
2871.79248047;	1.98039210
2871.79248047;	3.23529410
2871.80053711;	3.88235283
2871.80053711;	2.25490189
2871.80493164;	3.76470590
2871.80493164;	3.76470590
2871.81298828;	2.17647052
2871.81298828;	1.82352936
2871.82104492;	2.86274505
2871.82104492;	2.43137264
2871.82495117;	4.27450991
2871.82495117;	3.03921580
2871.83349609;	2.00000000
2871.83349609;	2.29411769
2871.83740234;	4.09803915
2871.83740234;	2.00000000
2871.84570313;	2.90196085
2871.84570313;	3.86274505
2871.84985352;	1.86274505
2871.84985352;	1.43137252
2871.85766602;	2.70588231
2871.85766602;	3.15686274
2871.85766602;	1.49019611
2871.86621094;	3.19607854
2871.86621094;	3.15686274
2871.87036133;	1.52941179
2871.87036133;	1.17647064
2871.87841797;	2.90196085
2871.87841797;	2.17647052
2871.88256836;	1.80392158
2871.88256836;	3.54901958
2871.89086914;	2.31372547
2871.89086914;	1.25490201
2871.89477539;	1.58823526
2871.89477539;	3.31372547
