151.40887451;	1.98039210
151.40887451;	2.31372547
151.41696167;	2.25490189
151.41696167;	2.45098042
151.42102051;	2.68627453
151.42102051;	2.82352948
151.42929077;	2.90196085
151.42929077;	2.94117641
151.43336487;	2.43137264
151.44157410;	2.68627453
151.44157410;	2.74509811
151.44157410;	2.50980401
151.44984436;	2.84313726
151.44984436;	3.01960778
151.45382690;	2.78431368
151.45382690;	2.66666675
151.46211243;	3.00000000
151.46211243;	3.03921580
151.46617126;	3.00000000
151.46617126;	3.05882359
151.47433472;	2.72549009
151.47433472;	2.90196085
151.47863770;	2.56862736
151.48669434;	2.37254906
151.48669434;	2.37254906
151.48669434;	2.35294127
151.49487305;	2.43137264
151.49487305;	2.37254906
151.49896240;	2.39215684
151.49896240;	2.60784316
151.50708008;	2.62745094
151.50708008;	2.66666675
151.51115417;	2.33333325
151.51115417;	2.23529410
151.51943970;	2.01960778
151.51943970;	1.68627453
151.52349854;	2.01960778
151.53184509;	2.11764717
151.53184509;	1.84313726
151.53184509;	1.70588231
151.53990173;	2.07843137
151.53990173;	2.49019599
151.54409790;	2.35294127
151.54409790;	2.56862736
151.55274963;	2.60784316
151.55274963;	2.78431368
151.55648804;	2.70588231
151.55648804;	2.62745094
151.56448364;	2.58823538
151.56448364;	2.54901958
151.57284546;	2.01960778
151.57284546;	1.80392158
151.57676697;	2.01960778
151.57676697;	1.84313726
151.58508301;	2.00000000
151.58508301;	2.05882359
151.58903503;	2.37254906
151.58903503;	2.41176462
151.59725952;	2.37254906
151.59725952;	2.45098042
151.60151672;	2.43137264
151.60151672;	2.60784316
151.60974121;	2.80392146
151.60974121;	2.47058821
151.61785889;	2.62745094
151.61785889;	2.33333325
151.62239075;	2.58823538
151.62239075;	2.96078420
151.63023376;	3.09803915
151.63023376;	3.07843137
151.63444519;	3.21568632
151.63444519;	2.84313726
151.64237976;	3.15686274
151.64237976;	2.92156863
151.64636230;	2.60784316
151.64636230;	2.50980401
151.65461731;	2.37254906
151.65461731;	2.17647052
151.66271973;	2.07843137
151.66271973;	2.15686274
151.66682434;	2.00000000
151.66682434;	2.21568632
151.67512512;	2.03921580
151.67512512;	2.29411769
151.67924500;	2.31372547
151.67924500;	2.80392146
151.68769836;	2.86274505
151.68769836;	2.66666675
151.69161987;	2.25490189
151.69161987;	2.17647052
151.69973755;	1.82352936
151.69973755;	1.60784316
151.70803833;	1.90196073
151.70803833;	2.05882359
151.71214294;	1.66666663
151.71214294;	2.09803915
151.72013855;	1.68627453
151.72013855;	1.35294116
151.72425842;	1.82352936
151.72425842;	1.76470590
151.73245239;	1.86274505
151.73245239;	2.13725495
151.73648071;	2.33333325
151.73648071;	2.37254906
151.74481201;	2.50980401
151.74481201;	2.64705873
151.74481201;	2.54901958
151.75292969;	2.70588231
151.75292969;	2.27450991
151.75709534;	2.07843137
151.75709534;	2.21568632
151.76518250;	1.47058821
151.76518250;	1.70588231
151.76974487;	1.96078432
151.76974487;	1.78431368
151.77754211;	1.66666663
151.77754211;	2.05882359
151.78163147;	2.64705873
151.78163147;	2.43137264
151.78982544;	2.21568632
151.78982544;	2.64705873
151.78982544;	2.09803915
151.79789734;	1.82352936
151.79789734;	2.03921580
151.80206299;	2.27450991
151.80206299;	2.41176462
151.81027222;	2.33333325
151.81027222;	2.27450991
151.81434631;	2.66666675
151.81434631;	2.01960778
151.82252502;	2.41176462
151.82252502;	2.54901958
151.82659912;	2.01960778
151.82659912;	2.25490189
151.83525085;	2.49019599
151.83525085;	2.56862736
151.83525085;	2.56862736
151.84324646;	3.66666675
151.84324646;	3.52941179
151.84713745;	3.90196085
151.84713745;	4.13725471
151.85536194;	4.43137264
151.85536194;	3.74509811
151.85972595;	2.03921580
151.85972595;	3.01960778
151.86764526;	2.35294127
151.86764526;	1.11764705
151.87174988;	1.54901958
151.87174988;	1.17647064
151.87979126;	1.00000000
151.87979126;	1.98039210
151.87979126;	2.03921580
151.88810730;	2.41176462
151.88810730;	1.74509799
151.89218140;	1.92156863
151.89218140;	2.60784316
151.90031433;	1.29411769
151.90031433;	1.45098042
151.90441895;	1.62745094
151.90441895;	2.09803915
151.91271973;	1.19607842
151.91271973;	2.19607854
151.91674805;	2.33333325
151.92532349;	2.64705873
151.92532349;	3.07843137
151.92532349;	3.50980401
151.93315125;	3.45098042
151.93315125;	3.33333325
151.93725586;	3.03921580
151.93725586;	3.23529410
151.94541931;	3.41176462
151.94541931;	3.21568632
151.94956970;	2.98039222
151.94956970;	2.66666675
151.95773315;	2.27450991
151.95773315;	2.64705873
151.96173096;	1.66666663
151.97009277;	2.66666675
151.97009277;	3.03921580
151.97009277;	3.05882359
151.97822571;	3.00000000
151.97822571;	3.41176462
151.98231506;	3.78431368
151.98231506;	3.31372547
151.99049377;	3.31372547
151.99049377;	3.27450991
151.99459839;	2.88235283
151.99459839;	2.76470590
152.00325012;	2.82352948
152.00325012;	2.72549009
152.00688171;	2.94117641
152.01644897;	2.82352948
152.01644897;	3.00000000
152.01644897;	3.17647052
152.02325439;	3.47058821
152.02325439;	3.27450991
152.02728271;	3.15686274
152.02728271;	3.35294127
152.03553772;	2.94117641
152.03553772;	2.60784316
152.03962708;	2.37254906
152.03962708;	2.54901958
152.04780579;	2.31372547
152.04780579;	2.37254906
152.05603027;	2.17647052
152.05603027;	2.07843137
152.06013489;	2.29411769
152.06013489;	2.39215684
152.06837463;	2.29411769
152.06837463;	2.00000000
152.07246399;	1.86274505
152.07246399;	1.64705884
152.08059692;	1.60784316
152.08059692;	1.84313726
152.08485413;	1.84313726
152.08485413;	2.19607854
152.09289551;	2.47058821
152.09289551;	2.15686274
152.10101318;	1.92156863
152.10101318;	1.86274505
152.10525513;	1.94117641
152.10525513;	2.01960778
152.11335754;	2.01960778
152.11335754;	2.17647052
152.11744690;	2.19607854
152.11744690;	2.41176462
152.12571716;	2.43137264
152.12571716;	2.27450991
152.12974548;	2.49019599
152.12974548;	2.19607854
152.13798523;	2.21568632
152.13798523;	2.15686274
152.14605713;	2.21568632
152.14605713;	2.47058821
152.15023804;	2.45098042
152.15023804;	2.41176462
152.15837097;	2.43137264
152.15837097;	2.62745094
152.16246033;	2.86274505
152.16246033;	2.88235283
152.17073059;	2.96078420
152.17073059;	2.86274505
152.17485046;	2.82352948
152.17485046;	2.52941179
152.18298340;	2.47058821
152.18298340;	2.43137264
152.18298340;	2.25490189
152.19122314;	2.01960778
152.19122314;	1.58823526
152.19534302;	1.45098042
152.19534302;	1.29411769
152.20347595;	1.45098042
152.20347595;	1.41176474
152.20755005;	1.50980389
152.20755005;	1.58823526
152.21574402;	1.58823526
152.21574402;	1.52941179
152.21987915;	1.60784316
152.21987915;	1.76470590
152.22811890;	1.68627453
152.22811890;	1.94117641
152.22811890;	1.96078432
152.23628235;	1.72549021
152.23628235;	1.72549021
152.24053955;	1.82352936
152.24053955;	1.88235295
152.24848938;	2.52941179
152.24848938;	2.62745094
152.25259399;	2.90196085
152.25259399;	3.92156863
152.26077271;	3.13725495
152.26077271;	3.27450991
152.26496887;	3.13725495
152.26496887;	2.60784316
152.27305603;	1.96078432
152.27305603;	1.49019611
152.27305603;	1.94117641
152.28126526;	2.09803915
152.28126526;	1.82352936
152.28538513;	2.07843137
152.28538513;	2.37254906
152.29357910;	1.88235295
152.29357910;	1.39215684
152.29769897;	1.09803927
152.29769897;	1.17647064
152.30584717;	1.15686274
152.30584717;	1.19607842
152.31007385;	1.39215684
152.31007385;	1.49019611
152.31820679;	1.35294116
152.31820679;	1.41176474
152.31820679;	1.66666663
152.32637024;	1.68627453
152.32637024;	1.92156863
152.33047485;	1.96078432
152.33047485;	1.98039210
152.33872986;	2.01960778
152.33872986;	2.13725495
152.34284973;	2.27450991
152.34284973;	2.27450991
152.35092163;	2.39215684
152.35092163;	2.31372547
152.35501099;	2.11764717
152.36323547;	2.31372547
152.36323547;	2.37254906
152.36323547;	2.56862736
152.37141418;	2.72549009
152.37141418;	2.68627453
152.37551880;	2.80392146
152.37551880;	2.86274505
152.38381958;	3.07843137
152.38381958;	3.17647052
152.38790894;	3.27450991
152.38790894;	3.29411769
152.39604187;	3.23529410
152.39604187;	3.21568632
152.40036011;	3.23529410
152.40858459;	3.11764717
152.40858459;	3.15686274
152.40858459;	2.92156863
152.41651917;	2.72549009
152.41651917;	2.50980401
152.42065430;	2.64705873
152.42065430;	2.58823538
152.42874146;	2.54901958
152.42874146;	2.50980401
152.43280029;	2.35294127
152.43280029;	2.17647052
152.44113159;	2.11764717
152.44113159;	2.27450991
152.44517517;	2.56862736
152.45341492;	2.64705873
152.45341492;	2.72549009
152.45341492;	2.68627453
152.46157837;	2.80392146
152.46157837;	2.84313726
152.46571350;	2.76470590
152.46571350;	2.88235283
152.47395325;	2.74509811
152.47395325;	2.64705873
152.47811890;	2.60784316
152.47811890;	2.76470590
152.48617554;	2.78431368
152.48617554;	2.80392146
152.49450684;	2.50980401
152.49450684;	2.37254906
152.49839783;	2.19607854
152.49839783;	2.25490189
152.50682068;	2.07843137
152.50682068;	2.00000000
152.51071167;	1.86274505
152.51071167;	1.86274505
152.51885986;	1.70588231
152.51885986;	1.72549021
152.52296448;	2.01960778
152.52296448;	2.09803915
152.53120422;	2.27450991
152.53120422;	2.19607854
152.54003906;	2.09803915
152.54003906;	2.23529410
152.54412842;	2.19607854
152.54412842;	2.39215684
152.55175781;	2.47058821
152.55175781;	2.35294127
152.55578613;	2.31372547
152.55578613;	2.27450991
152.56402588;	2.39215684
152.56402588;	2.37254906
152.56811523;	2.41176462
152.56811523;	2.31372547
152.57626343;	2.19607854
152.57626343;	2.11764717
152.58442688;	2.21568632
152.58442688;	2.23529410
152.58857727;	2.35294127
152.58857727;	2.25490189
152.59672546;	2.21568632
152.59672546;	2.17647052
152.60092163;	2.33333325
152.60092163;	2.39215684
152.60908508;	2.50980401
152.60908508;	2.52941179
152.61315918;	2.39215684
152.61315918;	2.35294127
152.62174988;	2.19607854
152.62174988;	2.41176462
152.62174988;	2.29411769
152.62965393;	2.33333325
152.62965393;	2.29411769
152.63406372;	2.25490189
152.63406372;	2.19607854
152.64178467;	2.27450991
152.64178467;	2.35294127
152.64596558;	2.35294127
152.64596558;	2.43137264
152.65441895;	2.33333325
152.65441895;	2.19607854
152.65811157;	2.13725495
152.65811157;	2.31372547
152.66642761;	2.35294127
152.66642761;	2.35294127
152.66642761;	2.43137264
152.67460632;	2.29411769
152.67460632;	2.21568632
152.67869568;	2.13725495
152.67869568;	2.39215684
152.68690491;	2.43137264
152.68690491;	2.62745094
152.69100952;	2.74509811
152.69100952;	2.66666675
152.69929504;	2.60784316
152.69929504;	2.72549009
152.70323181;	2.74509811
152.70323181;	2.64705873
152.71150208;	2.62745094
152.71150208;	2.54901958
152.71150208;	2.43137264
152.71983337;	2.29411769
152.71983337;	2.50980401
152.72384644;	2.54901958
152.72384644;	2.54901958
152.73197937;	2.62745094
152.73197937;	2.49019599
152.73596191;	2.31372547
152.73596191;	2.29411769
152.74420166;	2.45098042
152.74420166;	2.33333325
152.74833679;	2.35294127
152.74833679;	2.29411769
152.75642395;	2.15686274
152.75642395;	2.05882359
152.75642395;	2.23529410
152.76481628;	2.31372547
152.76481628;	2.39215684
152.76893616;	2.62745094
152.76893616;	2.56862736
152.77699280;	2.45098042
152.77699280;	2.52941179
152.78112793;	2.58823538
152.78112793;	2.60784316
152.78962708;	2.70588231
152.78962708;	2.74509811
152.79380798;	2.54901958
152.79380798;	2.47058821
152.80206299;	2.52941179
152.80206299;	2.70588231
152.80206299;	2.50980401
152.81013489;	2.43137264
152.81013489;	2.58823538
152.81385803;	1.98039210
152.81385803;	1.82352936
152.82202148;	2.00000000
152.82202148;	2.00000000
152.82604980;	2.07843137
152.82604980;	2.27450991
152.83427429;	2.31372547
152.83427429;	2.76470590
152.83843994;	2.76470590
152.84666443;	3.05882359
152.84666443;	2.88235283
152.84666443;	2.94117641
152.85499573;	2.80392146
152.85499573;	2.88235283
152.85940552;	2.72549009
152.85940552;	2.62745094
152.86708069;	2.47058821
152.86708069;	2.47058821
152.87142944;	2.41176462
152.87142944;	2.25490189
152.87969971;	2.11764717
152.87969971;	2.23529410
152.88372803;	2.49019599
152.89172363;	2.49019599
152.89172363;	2.19607854
152.89172363;	2.45098042
152.89982605;	2.21568632
152.89982605;	2.23529410
152.90400696;	2.29411769
152.90400696;	2.39215684
152.91217041;	2.41176462
152.91217041;	2.13725495
152.91619873;	1.94117641
152.91619873;	1.96078432
152.92448425;	2.11764717
152.92448425;	2.09803915
152.92857361;	2.23529410
152.93684387;	2.11764717
152.93684387;	2.17647052
152.93684387;	2.35294127
152.94490051;	2.41176462
152.94490051;	2.47058821
152.94935608;	2.62745094
152.94935608;	2.37254906
152.95726013;	2.05882359
152.95726013;	2.23529410
152.96141052;	2.17647052
152.96141052;	2.13725495
152.96954346;	2.19607854
152.96954346;	2.25490189
152.97770691;	2.23529410
152.97770691;	2.23529410
152.98182678;	2.43137264
152.98182678;	2.35294127
152.98994446;	2.47058821
152.98994446;	2.37254906
152.99407959;	1.86274505
152.99407959;	2.01960778
153.00222778;	2.03921580
153.00222778;	1.96078432
153.00630188;	2.11764717
153.00630188;	2.27450991
153.01463318;	2.27450991
153.01463318;	2.23529410
153.02296448;	2.49019599
153.02296448;	2.52941179
153.02696228;	2.50980401
153.02696228;	2.68627453
153.03523254;	2.60784316
153.03523254;	2.52941179
153.03921509;	2.47058821
153.03921509;	2.68627453
153.04734802;	2.66666675
153.04734802;	2.68627453
153.05133057;	2.66666675
153.05133057;	2.35294127
153.05961609;	2.23529410
153.05961609;	2.19607854
153.06781006;	2.39215684
153.06781006;	2.33333325
153.07196045;	2.43137264
153.07196045;	2.31372547
153.08006287;	2.21568632
153.08006287;	2.27450991
153.08416748;	2.56862736
153.08416748;	2.52941179
153.09245300;	2.56862736
153.09245300;	2.56862736
153.09643555;	2.60784316
153.09643555;	2.66666675
153.10481262;	2.74509811
153.10481262;	2.54901958
153.10481262;	2.45098042
153.11293030;	2.54901958
153.11293030;	2.31372547
153.11706543;	1.98039210
153.11706543;	2.54901958
153.12532043;	2.64705873
153.12532043;	2.60784316
153.12931824;	2.72549009
153.12931824;	2.80392146
153.13745117;	2.76470590
153.13745117;	2.62745094
153.14155579;	2.76470590
153.14155579;	2.84313726
153.14978027;	2.90196085
153.14978027;	2.82352948
153.14978027;	2.70588231
153.15792847;	2.58823538
153.15792847;	2.45098042
153.16209412;	2.50980401
153.16209412;	2.47058821
153.17031860;	2.47058821
153.17031860;	2.35294127
153.17440796;	2.37254906
153.17440796;	2.31372547
153.18244934;	2.45098042
153.18244934;	2.62745094
153.18653870;	2.72549009
153.18653870;	2.78431368
153.19496155;	2.70588231
153.19496155;	2.64705873
153.19496155;	2.37254906
153.20301819;	2.58823538
153.20301819;	2.52941179
153.20701599;	2.62745094
153.20701599;	2.60784316
153.21519470;	2.58823538
153.21519470;	2.39215684
153.21940613;	2.03921580
153.21940613;	2.23529410
153.22764587;	2.29411769
153.22764587;	2.17647052
153.23165894;	2.05882359
153.23165894;	2.17647052
153.23986816;	2.25490189
153.23986816;	2.03921580
153.23986816;	2.37254906
153.24813843;	2.43137264
153.24813843;	2.47058821
153.25230408;	2.19607854
153.25230408;	2.21568632
153.26036072;	2.13725495
153.26036072;	2.43137264
153.26441956;	2.39215684
153.26441956;	2.27450991
153.27273560;	2.45098042
153.27273560;	2.31372547
153.27677917;	2.29411769
153.28515625;	2.43137264
153.28515625;	2.45098042
153.28515625;	2.47058821
153.29319763;	2.56862736
153.29319763;	2.66666675
153.29728699;	2.54901958
153.29728699;	2.58823538
153.30537415;	2.74509811
153.30537415;	2.76470590
153.30947876;	2.74509811
153.30947876;	2.64705873
153.31773376;	2.33333325
153.31773376;	2.29411769
153.32183838;	2.43137264
153.32997131;	2.49019599
153.32997131;	2.56862736
153.32997131;	2.47058821
153.33818054;	2.37254906
153.33818054;	2.33333325
153.34237671;	2.37254906
153.34237671;	2.45098042
153.35049438;	2.52941179
153.35049438;	2.39215684
153.35461426;	2.31372547
153.35461426;	2.13725495
153.36277771;	2.05882359
153.36277771;	2.25490189
153.36683655;	2.09803915
153.37501526;	2.00000000
153.37501526;	1.98039210
153.37501526;	2.19607854
153.38320923;	2.37254906
153.38320923;	2.47058821
153.38737488;	2.72549009
153.38737488;	2.98039222
153.39546204;	2.92156863
153.39546204;	2.86274505
153.39982605;	2.76470590
153.39982605;	3.00000000
153.40777588;	2.92156863
153.40777588;	3.07843137
153.41590881;	2.94117641
153.41590881;	2.94117641
153.42018127;	3.11764717
153.42018127;	3.05882359
153.42834473;	3.03921580
153.42834473;	3.15686274
153.43249512;	3.00000000
153.43249512;	2.86274505
153.44058228;	2.74509811
153.44058228;	2.86274505
153.44480896;	2.74509811
153.44480896;	2.64705873
153.45285034;	2.50980401
153.45285034;	2.37254906
153.46105957;	2.01960778
153.46105957;	2.15686274
153.46516418;	2.15686274
153.46516418;	2.19607854
153.47328186;	2.17647052
153.47328186;	2.09803915
153.47753906;	1.98039210
153.47753906;	2.11764717
153.48561096;	2.11764717
153.48561096;	2.03921580
153.48970032;	1.92156863
153.48970032;	1.96078432
153.49797058;	1.88235295
153.49797058;	1.82352936
153.50607300;	2.11764717
153.50607300;	2.27450991
153.51020813;	2.33333325
153.51020813;	2.13725495
153.51844788;	2.09803915
153.51844788;	2.19607854
153.52253723;	2.25490189
153.52253723;	2.33333325
153.53071594;	2.56862736
153.53071594;	2.50980401
153.53497314;	2.37254906
153.53497314;	2.45098042
153.54312134;	2.54901958
153.54312134;	2.49019599
153.54312134;	2.50980401
153.55126953;	2.64705873
153.55126953;	2.58823538
153.55529785;	2.35294127
153.55529785;	2.33333325
153.56352234;	2.33333325
153.56352234;	2.45098042
153.56770325;	2.41176462
153.56770325;	2.23529410
153.57588196;	2.37254906
153.57588196;	2.35294127
153.58007813;	2.45098042
153.58007813;	2.64705873
153.58808899;	2.62745094
153.58808899;	2.68627453
153.58808899;	2.58823538
153.59628296;	2.47058821
153.59628296;	2.37254906
153.60043335;	2.41176462
153.60043335;	2.41176462
153.60867310;	2.52941179
153.60867310;	2.68627453
153.61277771;	2.45098042
153.61277771;	2.21568632
153.62097168;	1.96078432
153.62097168;	2.15686274
153.62519836;	2.07843137
153.62519836;	1.92156863
153.63316345;	1.92156863
153.63316345;	2.13725495
153.63316345;	2.07843137
153.64132690;	2.21568632
153.64132690;	2.47058821
153.64555359;	2.50980401
153.64555359;	2.64705873
153.65365601;	2.47058821
153.65365601;	2.21568632
153.65769958;	2.21568632
153.65769958;	2.17647052
153.66593933;	2.05882359
153.66593933;	2.05882359
153.67002869;	2.09803915
153.67002869;	1.86274505
