656.88739014;	1.68627453
656.88739014;	2.41176462
656.89154053;	2.13725495
656.89154053;	1.41176474
656.89984131;	2.11764717
656.89984131;	2.41176462
656.90777588;	1.76470590
656.90777588;	2.52941179
656.91174316;	1.78431368
656.91174316;	1.70588231
656.92016602;	2.56862736
656.92016602;	2.52941179
656.92407227;	1.78431368
656.92407227;	2.45098042
656.93280029;	2.62745094
656.93280029;	1.92156863
656.93676758;	2.41176462
656.93676758;	2.90196085
656.94476318;	2.56862736
656.94476318;	2.00000000
656.94476318;	2.80392146
656.95324707;	2.41176462
656.95324707;	1.74509799
656.95697021;	2.56862736
656.95697021;	2.84313726
656.96514893;	2.19607854
656.96514893;	2.17647052
656.96948242;	2.90196085
656.96948242;	2.23529410
656.97796631;	2.07843137
656.97796631;	2.80392146
656.98168945;	2.66666675
656.98168945;	1.68627453
656.98980713;	2.31372547
656.98980713;	2.50980401
656.98980713;	1.82352936
656.99804688;	2.41176462
656.99804688;	3.25490189
657.00213623;	3.05882359
657.00213623;	2.39215684
657.01031494;	3.33333325
657.01031494;	2.96078420
657.01440430;	2.23529410
657.01440430;	2.98039222
657.02264404;	3.21568632
657.02264404;	2.58823538
657.02673340;	2.54901958
657.02673340;	3.17647052
657.03491211;	2.41176462
657.03491211;	2.19607854
657.03491211;	2.86274505
657.04302979;	2.74509811
657.04302979;	1.84313726
657.04730225;	2.27450991
657.04730225;	2.35294127
657.05529785;	1.45098042
657.05529785;	1.92156863
657.05950928;	2.49019599
657.05950928;	2.01960778
657.06762695;	1.47058821
657.06762695;	2.54901958
657.07171631;	2.33333325
657.07171631;	1.76470590
657.08007813;	2.80392146
657.08007813;	3.27450991
657.08007813;	2.62745094
657.08807373;	2.58823538
657.08807373;	3.23529410
657.09216309;	2.52941179
657.09216309;	2.29411769
657.10040283;	2.94117641
657.10040283;	2.84313726
657.10443115;	2.03921580
657.10443115;	2.56862736
657.11303711;	2.68627453
657.11303711;	1.88235295
657.11682129;	2.37254906
657.11682129;	2.88235283
657.12493896;	2.49019599
657.12493896;	1.92156863
657.12493896;	2.84313726
657.13311768;	2.37254906
657.13311768;	1.68627453
657.13732910;	2.64705873
657.13732910;	2.96078420
657.14544678;	2.21568632
657.14544678;	2.25490189
657.14959717;	2.82352948
657.14959717;	2.11764717
657.15765381;	2.07843137
657.15765381;	2.74509811
657.16186523;	1.78431368
657.17022705;	2.43137264
657.17022705;	2.50980401
657.17022705;	1.60784316
657.17828369;	2.05882359
657.17828369;	2.66666675
657.18249512;	2.31372547
657.18249512;	1.82352936
657.19042969;	2.70588231
657.19042969;	2.41176462
657.19451904;	1.94117641
657.19451904;	2.84313726
657.20288086;	3.13725495
657.20288086;	2.33333325
657.20678711;	3.03921580
657.21514893;	2.23529410
657.21514893;	2.07843137
657.21514893;	2.76470590
657.22308350;	2.70588231
657.22308350;	1.88235295
657.22747803;	2.45098042
657.22747803;	2.39215684
657.23559570;	1.49019611
657.23559570;	2.03921580
657.23962402;	2.58823538
657.23962402;	2.17647052
657.24780273;	1.66666663
657.24780273;	2.66666675
657.25213623;	1.88235295
657.26025391;	2.70588231
657.26025391;	3.11764717
657.26025391;	2.54901958
657.26843262;	2.64705873
657.26843262;	3.21568632
657.27264404;	2.54901958
657.27264404;	2.54901958
657.28063965;	3.23529410
657.28063965;	3.03921580
657.28472900;	2.05882359
657.28472900;	2.47058821
657.29327393;	2.50980401
657.29327393;	1.64705884
657.30108643;	2.54901958
657.30108643;	2.25490189
657.30517578;	1.80392158
657.30517578;	2.74509811
657.31323242;	2.37254906
657.31323242;	1.94117641
657.31756592;	2.68627453
657.31756592;	2.90196085
657.32568359;	2.13725495
657.32568359;	2.07843137
657.33001709;	2.62745094
657.33001709;	1.86274505
657.33831787;	1.76470590
657.33831787;	2.56862736
657.34625244;	1.72549021
657.34625244;	2.37254906
657.35058594;	2.50980401
657.35058594;	1.74509799
657.35858154;	2.31372547
657.35858154;	2.88235283
657.36267090;	2.52941179
657.36267090;	2.21568632
657.37097168;	3.13725495
657.37097168;	2.84313726
657.37500000;	2.29411769
657.37500000;	3.17647052
657.38323975;	3.39215684
657.38323975;	2.62745094
657.39117432;	3.09803915
657.39117432;	2.31372547
657.39544678;	2.21568632
657.39544678;	2.92156863
657.40356445;	2.86274505
657.40356445;	2.05882359
657.40765381;	2.68627453
657.40765381;	2.76470590
657.41577148;	1.92156863
657.41577148;	2.47058821
657.41998291;	3.03921580
657.41998291;	2.52941179
657.42822266;	1.84313726
657.42822266;	2.78431368
657.42822266;	2.25490189
657.43621826;	1.64705884
657.43621826;	2.35294127
657.44036865;	2.54901958
657.44036865;	1.82352936
657.44866943;	1.98039210
657.44866943;	2.62745094
657.45275879;	1.86274505
657.45275879;	1.90196073
657.46093750;	2.76470590
657.46093750;	2.84313726
657.46502686;	1.96078432
657.46502686;	2.56862736
657.47302246;	2.62745094
657.47302246;	1.86274505
657.47302246;	2.41176462
657.48138428;	2.84313726
657.48138428;	2.47058821
657.48553467;	1.96078432
657.48553467;	2.80392146
657.49353027;	2.37254906
657.49353027;	1.74509799
657.49798584;	2.45098042
657.49798584;	2.74509811
657.50610352;	1.98039210
657.50610352;	2.03921580
657.51000977;	2.66666675
657.51000977;	1.96078432
657.51837158;	2.03921580
657.51837158;	2.86274505
657.51837158;	2.80392146
657.52636719;	1.92156863
657.52636719;	2.62745094
657.53045654;	2.74509811
657.53045654;	1.82352936
657.53869629;	2.35294127
657.53869629;	2.86274505
657.54284668;	2.41176462
657.54284668;	1.88235295
657.55102539;	2.78431368
657.55102539;	2.37254906
657.55505371;	1.70588231
657.55505371;	2.41176462
657.56341553;	2.66666675
657.56341553;	1.92156863
657.56341553;	1.92156863
657.57147217;	2.58823538
657.57147217;	1.96078432
657.57568359;	1.98039210
657.57568359;	2.92156863
657.58374023;	2.96078420
657.58374023;	2.07843137
657.58782959;	2.84313726
657.58782959;	2.78431368
657.59631348;	1.94117641
657.59631348;	2.49019599
657.60028076;	2.52941179
657.60882568;	2.00000000
657.60882568;	2.96078420
657.60882568;	2.43137264
657.61645508;	1.86274505
657.61645508;	2.72549009
657.62066650;	2.86274505
657.62066650;	1.98039210
657.62872314;	2.11764717
657.62872314;	2.60784316
657.63299561;	1.76470590
657.63299561;	1.72549021
657.64111328;	2.49019599
657.64111328;	2.33333325
657.64526367;	2.05882359
657.65344238;	2.07843137
657.65344238;	1.27450979
657.65344238;	1.80392158
657.66174316;	2.35294127
657.66174316;	2.00000000
657.66589355;	1.68627453
657.66589355;	2.64705873
657.67388916;	2.33333325
657.67388916;	1.94117641
657.67816162;	3.01960778
657.67816162;	3.35294127
657.68640137;	2.60784316
657.68640137;	2.76470590
657.69018555;	2.56862736
657.69854736;	2.39215684
657.69854736;	3.21568632
657.69854736;	3.13725495
657.70642090;	2.15686274
657.70642090;	2.96078420
657.71075439;	2.88235283
657.71075439;	1.98039210
657.71899414;	2.68627453
657.71899414;	3.19607854
657.72314453;	2.74509811
657.72314453;	2.25490189
657.73144531;	3.25490189
657.73144531;	2.68627453
657.73937988;	2.70588231
657.73937988;	2.90196085
657.74340820;	1.98039210
657.74340820;	2.09803915
657.75219727;	2.70588231
657.75219727;	2.01960778
657.75592041;	2.13725495
657.75592041;	3.00000000
657.76403809;	2.98039222
657.76403809;	2.09803915
657.76806641;	2.92156863
657.76806641;	2.88235283
657.77630615;	2.00000000
657.77630615;	2.70588231
657.78442383;	2.78431368
657.78442383;	2.23529410
657.78863525;	3.07843137
657.78863525;	2.62745094
657.79675293;	2.13725495
657.79675293;	2.88235283
657.80102539;	3.01960778
657.80102539;	2.21568632
657.80914307;	2.35294127
657.80914307;	2.92156863
657.81323242;	2.00000000
657.81323242;	1.92156863
657.82141113;	2.60784316
657.82141113;	2.52941179
657.82965088;	2.23529410
657.82965088;	2.09803915
657.83361816;	1.25490201
657.83361816;	1.92156863
657.84191895;	2.35294127
657.84191895;	1.84313726
657.84576416;	1.43137252
657.84576416;	2.41176462
657.85394287;	2.01960778
657.85394287;	1.52941179
657.85821533;	2.49019599
657.85821533;	2.70588231
657.86639404;	1.94117641
657.86639404;	2.27450991
657.86639404;	2.72549009
657.87451172;	1.78431368
657.87451172;	1.84313726
657.87921143;	2.72549009
657.87921143;	2.66666675
657.88696289;	1.76470590
657.88696289;	2.68627453
657.89099121;	2.70588231
657.89099121;	1.94117641
657.89910889;	2.58823538
657.89910889;	2.96078420
657.90332031;	2.35294127
657.90332031;	1.92156863
657.91180420;	2.66666675
657.91180420;	2.05882359
657.91180420;	1.47058821
657.91986084;	2.49019599
657.91986084;	2.66666675
657.92388916;	1.80392158
657.92388916;	2.13725495
657.93182373;	2.64705873
657.93182373;	1.82352936
657.93609619;	2.01960778
657.93609619;	2.76470590
657.94427490;	2.66666675
657.94427490;	1.88235295
657.94842529;	2.76470590
657.94842529;	2.64705873
657.95648193;	1.90196073
657.95648193;	2.47058821
657.95648193;	2.78431368
657.96478271;	2.25490189
657.96478271;	1.82352936
657.96899414;	2.70588231
657.96899414;	2.17647052
657.97698975;	1.88235295
657.97698975;	2.98039222
657.98156738;	3.11764717
657.98156738;	2.31372547
657.98956299;	2.74509811
657.98956299;	3.17647052
657.99328613;	2.25490189
657.99328613;	2.31372547
658.00164795;	3.00000000
658.00164795;	2.84313726
658.00164795;	1.94117641
658.00988770;	2.66666675
658.00988770;	2.56862736
658.01373291;	1.74509799
658.01373291;	2.29411769
658.02191162;	2.64705873
658.02191162;	2.11764717
658.02612305;	1.64705884
658.02612305;	2.41176462
658.03430176;	1.90196073
658.03430176;	1.50980389
658.03851318;	2.64705873
658.04705811;	2.05882359
658.04705811;	2.49019599
658.04705811;	2.90196085
658.05487061;	2.11764717
658.05487061;	2.27450991
658.05908203;	2.92156863
658.05908203;	2.68627453
658.06719971;	1.74509799
658.06719971;	2.62745094
658.07122803;	2.49019599
658.07122803;	1.62745094
658.07934570;	2.27450991
658.07934570;	2.70588231
658.08337402;	1.78431368
658.09173584;	2.70588231
658.09173584;	2.21568632
658.09173584;	1.78431368
658.09991455;	2.66666675
658.09991455;	2.96078420
658.10400391;	2.23529410
658.10400391;	2.50980401
658.11218262;	2.92156863
658.11218262;	2.27450991
658.11645508;	2.41176462
658.11645508;	3.09803915
658.12438965;	2.94117641
658.12438965;	2.23529410
658.12878418;	3.03921580
658.13696289;	2.17647052
658.13696289;	2.72549009
658.13696289;	3.05882359
658.14495850;	2.47058821
658.14495850;	2.11764717
658.14923096;	2.86274505
658.14923096;	2.33333325
658.15722656;	1.98039210
658.15722656;	2.76470590
658.16131592;	2.88235283
658.16131592;	2.01960778
658.16961670;	2.31372547
658.16961670;	2.60784316
658.17346191;	1.82352936
658.18188477;	2.47058821
658.18188477;	2.25490189
658.18188477;	1.54901958
658.18988037;	2.25490189
658.18988037;	2.23529410
658.19409180;	1.56862748
658.19409180;	2.19607854
658.20257568;	2.56862736
658.20257568;	2.07843137
658.20635986;	1.72549021
658.20635986;	2.54901958
658.21472168;	2.01960778
658.21472168;	1.72549021
658.22308350;	2.76470590
658.22308350;	2.09803915
658.22686768;	2.58823538
658.22686768;	3.03921580
658.23504639;	2.29411769
658.23504639;	2.47058821
658.23944092;	3.15686274
658.23944092;	3.03921580
658.24725342;	2.25490189
658.24725342;	2.98039222
658.25134277;	2.84313726
658.25134277;	2.09803915
658.25970459;	2.60784316
658.25970459;	3.01960778
658.26770020;	2.11764717
658.26770020;	2.92156863
658.27191162;	2.47058821
658.27191162;	2.15686274
658.27996826;	3.05882359
658.27996826;	3.15686274
658.28424072;	2.35294127
658.28424072;	2.74509811
658.29254150;	3.17647052
658.29254150;	2.31372547
658.29663086;	2.49019599
658.29663086;	3.15686274
658.30480957;	3.00000000
658.30480957;	2.19607854
658.31323242;	2.80392146
658.31323242;	1.98039210
658.31707764;	2.56862736
658.31707764;	2.92156863
658.32513428;	2.37254906
658.32513428;	2.11764717
658.32934570;	2.86274505
658.32934570;	2.39215684
658.33740234;	2.00000000
658.33740234;	2.78431368
658.34149170;	2.90196085
658.34149170;	2.09803915
658.35015869;	2.41176462
658.35015869;	2.72549009
658.35015869;	2.09803915
658.35797119;	2.15686274
658.35797119;	2.72549009
658.36224365;	2.60784316
658.36224365;	1.92156863
658.37072754;	2.64705873
658.37072754;	2.49019599
658.37432861;	1.80392158
658.37432861;	2.41176462
658.38293457;	2.72549009
658.38293457;	2.11764717
658.38671875;	1.84313726
658.38671875;	2.50980401
658.39501953;	2.01960778
658.39501953;	1.74509799
658.39501953;	2.47058821
658.40295410;	2.64705873
658.40295410;	2.00000000
658.40710449;	2.27450991
658.40710449;	2.52941179
658.41534424;	1.78431368
658.41534424;	1.98039210
658.41967773;	2.66666675
658.41967773;	2.45098042
658.42761230;	1.74509799
658.42761230;	2.54901958
658.43176270;	2.47058821
658.43176270;	1.82352936
658.43988037;	2.49019599
658.43988037;	2.88235283
658.43988037;	2.31372547
658.44824219;	2.09803915
658.44824219;	2.86274505
658.45233154;	2.27450991
658.45233154;	1.86274505
658.46051025;	2.62745094
658.46051025;	2.68627453
658.46441650;	1.90196073
658.46441650;	2.19607854
658.47283936;	2.52941179
658.47283936;	1.76470590
658.47674561;	2.05882359
658.47674561;	2.78431368
658.48486328;	2.56862736
658.48486328;	1.80392158
658.48486328;	2.66666675
658.49304199;	2.45098042
658.49304199;	1.62745094
658.49731445;	2.27450991
658.49731445;	2.58823538
658.50549316;	1.92156863
658.50549316;	1.66666663
658.50958252;	2.50980401
658.50958252;	1.90196073
658.51782227;	1.64705884
658.51782227;	2.52941179
658.52203369;	1.98039210
658.53002930;	2.25490189
658.53002930;	2.58823538
658.53002930;	1.82352936
658.53875732;	2.01960778
658.53875732;	2.54901958
658.54248047;	2.33333325
658.54248047;	1.70588231
658.55053711;	2.64705873
658.55053711;	2.56862736
658.55462646;	1.94117641
658.55462646;	2.64705873
658.56280518;	3.11764717
658.56280518;	2.60784316
658.56689453;	2.96078420
658.57513428;	2.43137264
658.57513428;	2.09803915
658.57513428;	2.90196085
658.58337402;	3.07843137
658.58337402;	2.29411769
658.58734131;	2.64705873
658.58734131;	3.11764717
658.59552002;	2.35294127
658.59552002;	2.52941179
658.59991455;	3.21568632
658.59991455;	3.13725495
658.60784912;	2.49019599
658.60784912;	3.25490189
658.61212158;	2.27450991
658.62023926;	2.96078420
658.62023926;	3.27450991
658.62023926;	2.72549009
658.62817383;	2.52941179
658.62817383;	3.37254906
658.63238525;	2.80392146
658.63238525;	2.50980401
658.64044189;	3.25490189
658.64044189;	3.15686274
658.64477539;	2.23529410
658.64477539;	2.47058821
658.65283203;	2.64705873
658.65283203;	1.64705884
658.66131592;	2.27450991
658.66131592;	2.17647052
658.66558838;	1.52941179
658.66558838;	2.11764717
658.67333984;	1.90196073
658.67333984;	1.47058821
658.67742920;	2.21568632
658.67742920;	2.54901958
658.68597412;	2.05882359
658.68597412;	2.01960778
658.68975830;	2.84313726
658.68975830;	2.33333325
658.69842529;	2.13725495
658.69842529;	2.92156863
658.70599365;	2.21568632
658.70599365;	2.52941179
658.71032715;	2.78431368
658.71032715;	1.94117641
658.71844482;	2.05882359
658.71844482;	2.64705873
658.72265625;	2.39215684
658.72265625;	1.88235295
658.73071289;	2.64705873
658.73071289;	2.29411769
658.73480225;	1.68627453
658.73480225;	2.39215684
658.74316406;	2.62745094
658.74316406;	2.07843137
658.75134277;	2.47058821
658.75134277;	2.03921580
658.75537109;	1.76470590
658.75537109;	2.50980401
658.76354980;	2.64705873
658.76354980;	1.92156863
658.76770020;	2.35294127
658.76770020;	2.70588231
658.77587891;	2.00000000
658.77587891;	2.33333325
658.77990723;	3.00000000
658.77990723;	2.78431368
658.78808594;	2.07843137
658.78808594;	2.88235283
658.78808594;	2.60784316
658.79632568;	1.84313726
658.79632568;	2.58823538
658.80035400;	2.84313726
658.80035400;	2.21568632
658.80859375;	2.00000000
658.80859375;	2.70588231
658.81298828;	2.13725495
658.81298828;	1.94117641
658.82086182;	2.58823538
658.82086182;	2.62745094
658.82501221;	1.98039210
658.82501221;	2.41176462
658.83319092;	2.66666675
658.83319092;	1.86274505
658.83319092;	2.23529410
658.84130859;	2.94117641
658.84130859;	2.66666675
658.84545898;	1.94117641
658.84545898;	2.80392146
658.85369873;	2.64705873
658.85369873;	1.90196073
658.85772705;	2.58823538
658.85772705;	2.96078420
658.86590576;	2.43137264
658.86590576;	2.27450991
658.87011719;	2.98039222
658.87011719;	2.31372547
658.87829590;	1.98039210
658.87829590;	2.72549009
658.87829590;	2.74509811
658.88635254;	1.88235295
658.88635254;	2.21568632
658.89050293;	2.52941179
658.89050293;	1.52941179
658.89880371;	1.60784316
658.89880371;	2.33333325
658.90283203;	2.17647052
658.90283203;	1.41176474
658.91101074;	2.35294127
658.91101074;	2.49019599
658.91522217;	1.98039210
658.91522217;	2.72549009
658.92321777;	3.05882359
658.92321777;	2.41176462
658.92321777;	2.15686274
658.93157959;	2.78431368
658.93157959;	2.05882359
658.93560791;	1.76470590
658.93560791;	2.50980401
658.94378662;	2.58823538
658.94378662;	1.84313726
658.94787598;	2.23529410
658.94787598;	2.52941179
658.95617676;	1.92156863
658.95617676;	2.25490189
658.96020508;	2.64705873
658.96832275;	2.13725495
658.96832275;	2.82352948
658.96832275;	2.52941179
658.97668457;	1.92156863
658.97668457;	2.62745094
658.98101807;	2.90196085
658.98101807;	2.35294127
658.98883057;	2.13725495
658.98883057;	2.92156863
658.99328613;	2.19607854
658.99328613;	1.96078432
659.00122070;	2.74509811
659.00122070;	2.78431368
659.00531006;	2.33333325
659.01342773;	2.64705873
659.01342773;	1.72549021
659.01342773;	2.01960778
659.02160645;	2.66666675
659.02160645;	2.37254906
659.02581787;	1.74509799
659.02581787;	2.66666675
659.03369141;	2.54901958
659.03369141;	1.86274505
659.03802490;	2.64705873
659.03802490;	3.07843137
659.04614258;	2.39215684
659.04614258;	2.21568632
659.05010986;	2.45098042
659.05834961;	2.21568632
659.05834961;	3.07843137
659.05834961;	3.21568632
659.06652832;	2.39215684
659.06652832;	2.78431368
659.07067871;	3.05882359
659.07067871;	2.21568632
659.07885742;	2.52941179
659.07885742;	3.11764717
659.08294678;	2.82352948
659.08294678;	2.19607854
659.09112549;	3.07843137
659.09112549;	2.72549009
659.09515381;	2.64705873
659.10345459;	2.92156863
659.10345459;	2.21568632
659.10345459;	2.07843137
659.11157227;	2.74509811
659.11157227;	2.01960778
659.11566162;	1.86274505
659.11566162;	2.76470590
659.12390137;	2.78431368
659.12390137;	2.00000000
659.12823486;	2.47058821
659.12823486;	2.70588231
659.13677979;	1.74509799
659.13677979;	1.98039210
659.14447021;	2.23529410
659.14447021;	1.58823526
659.14904785;	2.43137264
